ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,18.3359,3,18.5077,17.8308,9.2539,8.5770,0.9269,9.2539,17.1539,0.7411,0.7411,12.8405,12.8405,0.7411,0.7411,1.0094
1,20.7985,19,35.4466,4.2314,1.9693,1.0552,0.5358,1.9693,0.0888,0.4462,2.2351,9.0597,51.0969,0.4462,2.2351,1.7043
