x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
12.862745098039216,34.76470588235294,6628.999999999999,10,8,0.8459278309080462,0.9107142857142857,129.98039215686273,51,0,0,0
14.4,43.52,5338.0,10,7,0.7128151986841769,0.9803921568627451,106.76,50,0,1,1
12.8125,35.859375,7745.0,14,8,0.9265286878200019,0.9411764705882353,121.015625,64,1,0,0
17.654545454545456,39.96363636363636,6875.0,11,7,0.8470660298489922,0.9322033898305084,125.0,55,1,1,1
10.053571428571429,37.035714285714285,6761.0,13,7,0.9133424862940307,0.875,120.73214285714286,56,2,0,0
18.723076923076924,38.4,8414.0,10,9,0.6223372114420158,0.9285714285714286,129.44615384615383,65,2,1,1
10.6,36.66,6806.0,10,6,0.8467269210317662,0.9433962264150944,136.12,50,3,0,0
19.767857142857142,36.42857142857143,7050.0,9,8,0.5350216021354692,0.9491525423728814,125.89285714285714,56,3,1,1
18.602941176470587,37.25,7881.0,10,9,0.657960883886647,0.9444444444444444,115.8970588235294,68,4,1,1
6.62,38.24,5354.0,10,8,0.8266089277989033,0.8928571428571429,107.08,50,5,0,0
18.815384615384616,37.246153846153845,6971.0,9,9,0.33495659771297753,0.9558823529411765,107.24615384615385,65,5,1,1
19.431372549019606,37.31372549019608,5104.0,8,8,0.37869920345139796,0.9444444444444444,100.07843137254902,51,6,1,1
32.8,8.36,5969.0,10,9,0.8873862196921309,0.8928571428571429,119.38,50,6,2,2
23.925925925925927,29.09259259259259,5336.0,10,7,0.7556541201133196,0.8852459016393442,98.81481481481481,54,7,1,1
31.35185185185185,9.055555555555555,7652.0,8,9,0.766617039856148,0.9473684210526315,141.7037037037037,54,7,2,2
25.75,28.092105263157894,9387.0,13,8,0.8621414529224333,0.926829268292683,123.51315789473684,76,8,1,1
30.5,10.913793103448276,7891.000000000001,8,9,0.7344558040899085,0.9830508474576272,136.05172413793105,58,8,2,2
25.8,27.771428571428572,8907.0,11,8,0.7400234355043271,0.9333333333333333,127.24285714285715,70,9,1,1
30.89830508474576,9.76271186440678,7978.0,9,9,0.7693012459933123,0.9365079365079365,135.22033898305085,59,9,2,2
23.945205479452056,27.205479452054796,8643.0,9,11,0.7052191756624239,0.9125,118.3972602739726,73,10,1,1
30.79310344827586,11.982758620689655,6862.0,8,12,0.8751076363620127,0.8787878787878788,118.3103448275862,58,10,2,2
23.196969696969695,26.5,8064.0,10,10,0.7802208867171101,0.9041095890410958,122.18181818181819,66,11,1,1
17.901960784313726,32.76470588235294,6463.0,8,9,0.6787643392518613,0.9807692307692307,126.72549019607843,51,12,1,1
17.614285714285714,33.72857142857143,9041.0,11,9,0.8092121034971343,0.958904109589041,129.15714285714284,70,13,1,1
14.214285714285714,35.82142857142857,10381.0,15,10,0.9295594907768178,0.8571428571428571,123.58333333333333,84,14,1,1
13.453333333333333,37.053333333333335,9581.0,13,10,0.8901328317468499,0.872093023255814,127.74666666666667,75,15,1,1
20.988095238095237,33.023809523809526,7286.0,14,10,0.8939968488765565,0.9130434782608695,86.73809523809524,84,17,1,1
