ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
1,2.9087,10,11.2459,2.4225,1.2495,0.6502,0.5204,1.2495,0.1148,1.5001,3.0822,7.4726,39.5612,1.5001,3.0822,3.8663
