x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
24.1,26.65714285714286,11562.0,7,11,0.748245142233768,0.9722222222222222,165.17142857142858,70,8,1,1
25.266666666666666,25.96,12231.000000000002,8,11,0.75936365094725,0.9615384615384616,163.08,75,9,1,1
25.04,24.68,11572.0,9,10,0.630048782741435,0.974025974025974,154.29333333333332,75,10,1,1
25.28358208955224,25.611940298507463,10886.0,9,8,0.46798375362980305,0.9852941176470589,162.47761194029852,67,11,1,1
26.22222222222222,25.22222222222222,11373.0,9,9,0.4724043194131865,1.0,157.95833333333334,72,12,1,1
26.766233766233768,25.7012987012987,12024.0,8,12,0.6872190027203758,0.9625,156.15584415584416,77,13,1,1
27.16,26.386666666666667,11868.0,9,10,0.5740752582027194,0.9493670886075949,158.24,75,14,1,1
26.92105263157895,26.69736842105263,11898.0,9,11,0.68091003204071,0.9156626506024096,156.55263157894737,76,15,1,1
26.12676056338028,28.985915492957748,11338.0,8,12,0.8239251481029038,0.9594594594594594,159.69014084507043,71,16,1,1
27.0,26.88235294117647,10697.0,8,11,0.7564399290780552,0.9315068493150684,157.30882352941177,68,17,1,1
