ID,Track Displacement,Track Duration,Track Length,Track Speed Max,Track Speed Mean,Track Speed StdDev,Track Speed Variation,Track Veloc Mean,Track Acceleration,Track Direction Change Mean,Track Direction Change Max,Track Curvature Mean,Track Curvature Max,Track Angular Velocity Mean,Track Angular Velocity Max,Track Tortuosity
0,11.6944,6,21.1680,14.8462,4.2336,5.3327,1.2596,4.2336,3.3258,1.2278,3.1148,15.0038,43.4462,1.2278,3.1148,1.8101
1,14.6528,15,35.5675,6.5371,2.5405,1.6640,0.6550,2.5405,0.0672,1.7458,3.0621,6.5051,48.4300,1.7458,3.0621,2.4274
