x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
35.96078431372549,21.431372549019606,4945.0,7,10,0.7380950080504609,0.9444444444444444,96.96078431372548,51,4,0,0
35.43859649122807,22.982456140350877,5697.0,8,9,0.555125339529403,0.9661016949152542,99.94736842105263,57,5,0,0
34.888888888888886,23.5,5740.0,7,8,0.48795003647426666,1.0,106.29629629629629,54,6,0,0
34.72222222222222,23.64814814814815,5631.0,8,8,0.5581348541871268,0.9473684210526315,104.27777777777777,54,7,0,0
30.232876712328768,25.465753424657535,6963.0,11,8,0.7524236767626562,0.9605263157894737,95.38356164383562,73,9,0,0
26.058823529411764,25.808823529411764,6456.0,11,8,0.7358126522125683,0.918918918918919,94.94117647058823,68,10,0,0
24.764705882352942,24.788235294117648,7554.0,14,7,0.8686059505470558,0.9659090909090909,88.87058823529412,85,11,0,0
14.209677419354838,24.048387096774192,6982.0,9,10,0.6128611904993447,0.8985507246376812,112.61290322580645,62,12,0,0
11.457627118644067,19.338983050847457,6199.0,8,8,0.44105360943207106,1.0,105.0677966101695,59,13,0,0
9.46875,21.125,7739.0,8,9,0.5836072309028226,0.9846153846153847,120.921875,64,14,0,0
4.410714285714286,23.017857142857142,6509.0,8,9,0.5829515764609747,0.9491525423728814,116.23214285714286,56,15,0,0
