x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
20.848684210526315,39.151315789473685,25085.0,19,12,0.7922835289293376,0.8306010928961749,165.0328947368421,152,0,1,1
39.67153284671533,24.313868613138688,23508.0,15,15,0.8644678278092939,0.9319727891156463,171.5912408759124,137,0,2,2
15.329411764705883,38.23529411764706,14501.0,13,11,0.8335385176337118,0.8585858585858586,170.6,85,1,1,1
18.87878787878788,24.333333333333332,10275.0,9,10,0.5241325074824863,0.9041095890410958,155.6818181818182,66,1,3,3
39.52142857142857,25.12857142857143,24399.0,17,15,0.9121812073233025,0.8860759493670886,174.27857142857144,140,1,2,2
15.136363636363637,39.06818181818182,14152.0,14,10,0.8927520819821833,0.8543689320388349,160.8181818181818,88,2,1,1
17.90909090909091,23.545454545454547,13255.0,13,12,0.8049270868230396,0.825,133.88888888888889,99,2,3,3
16.337078651685392,20.775280898876403,11994.000000000002,13,12,0.8221568891667111,0.8476190476190476,134.76404494382024,89,3,3,3
17.290697674418606,39.76744186046512,13511.0,10,13,0.8597255971350877,0.9247311827956989,157.1046511627907,86,3,1,1
40.83892617449664,24.456375838926174,26083.0,16,16,0.8689159976213977,0.8662790697674418,175.05369127516778,149,3,2,2
18.20689655172414,41.5,8982.0,10,8,0.7717577159982433,0.9666666666666667,154.86206896551724,58,4,1,1
39.39716312056738,23.43971631205674,23864.0,15,16,0.8816727421532532,0.9215686274509803,169.24822695035462,141,4,2,2
9.607142857142858,21.285714285714285,6876.0,9,8,0.6272800407839276,0.9491525423728814,122.78571428571429,56,5,3,3
13.163934426229508,36.295081967213115,9846.0,12,7,0.7849367951329279,0.9242424242424242,161.40983606557376,61,5,1,1
39.28662420382165,22.605095541401273,24871.0,15,18,0.8782064618072863,0.9127906976744186,158.4140127388535,157,5,2,2
14.762886597938145,37.134020618556704,14422.0,13,13,0.8976334769412879,0.941747572815534,148.68041237113403,97,6,1,1
39.32142857142857,22.99404761904762,25101.0,16,20,0.9154785762891496,0.8316831683168316,149.41071428571428,168,6,2,2
3.2409638554216866,24.253012048192772,14859.999999999998,8,14,0.84539796081486,0.9120879120879121,179.03614457831324,83,7,5,5
14.732558139534884,37.395348837209305,12720.0,11,12,0.870890180658763,0.945054945054945,147.90697674418604,86,7,1,1
39.55813953488372,22.709302325581394,25860.0,15,20,0.8954704722401479,0.91005291005291,150.34883720930233,172,7,2,2
4.9113924050632916,10.253164556962025,9967.0,12,9,0.8050730665149188,0.8876404494382022,126.16455696202532,79,8,5,5
