x,y,mass,size_x,size_y,eccentricity,solidity,intensity_mean,area,frame,tree_id,particle
21.933333333333334,9.222222222222221,17716.0,10,14,0.8533638251869474,0.9,196.84444444444443,90,1,1,1
21.696629213483146,8.089887640449438,17570.0,9,14,0.8802827092868462,0.9175257731958762,197.41573033707866,89,2,1,1
21.21276595744681,11.02127659574468,18664.0,9,17,0.9286734317737126,0.8785046728971962,198.5531914893617,94,3,1,1
27.5,14.774193548387096,10846.0,10,7,0.6992635537492864,0.9841269841269841,174.93548387096774,62,3,2,2
20.37864077669903,11.660194174757281,19937.0,10,17,0.9261051677670573,0.8728813559322034,193.5631067961165,103,4,1,1
28.36986301369863,16.63013698630137,12417.0,9,11,0.6653188745161077,0.9240506329113924,170.0958904109589,73,4,2,2
21.040816326530614,10.86734693877551,18963.0,8,18,0.9291263589266249,0.9158878504672897,193.5,98,5,1,1
26.758064516129032,16.806451612903224,11010.0,9,10,0.29213905642316124,0.8985507246376812,177.58064516129033,62,5,2,2
7.132352941176471,10.470588235294118,11644.0,10,9,0.7444577869269827,0.9577464788732394,171.23529411764707,68,6,3,3
21.893203883495147,8.504854368932039,19914.0,10,16,0.88833881052723,0.911504424778761,193.3398058252427,103,6,1,1
26.12962962962963,16.296296296296298,9327.0,8,9,0.5085648046226027,0.9310344827586207,172.72222222222223,54,6,2,2
5.3,11.35,10767.0,11,9,0.8639337241525228,0.8823529411764706,179.45,60,7,3,3
21.519607843137255,8.568627450980392,18785.0,10,16,0.8863709346067978,0.9107142857142857,184.16666666666666,102,7,1,1
27.546666666666667,15.48,11836.0,9,11,0.5986855869447577,0.9375,157.81333333333333,75,7,2,2
2.372549019607843,13.784313725490197,9790.0,6,9,0.7533364663256191,1.0,191.9607843137255,51,8,3,3
20.050505050505052,14.686868686868687,19713.0,8,19,0.9425886925803967,0.8839285714285714,199.12121212121212,99,8,1,1
26.575757575757574,14.803030303030303,10379.0,8,10,0.7557036007369373,0.9428571428571428,157.25757575757575,66,8,2,2
19.89189189189189,19.527027027027028,15212.0,7,14,0.8836262540742527,0.925,205.56756756756758,74,9,1,1
21.107692307692307,21.692307692307693,13251.0,8,10,0.6108828584414122,0.9420289855072463,203.86153846153846,65,10,1,1
27.873015873015873,18.317460317460316,10557.0,9,10,0.5876298846888964,0.9402985074626866,167.57142857142858,63,10,2,2
21.88607594936709,22.088607594936708,14510.0,10,10,0.5228522310543243,0.9634146341463414,183.67088607594937,79,11,1,1
35.48571428571429,19.752380952380953,14017.000000000002,16,11,0.881217306630631,0.84,133.4952380952381,105,11,2,2
20.283333333333335,22.9,11830.0,7,13,0.8327726831451149,0.9523809523809523,197.16666666666666,60,12,1,1
39.170731707317074,18.5,10904.0,9,10,0.4350337808128781,1.0,132.97560975609755,82,12,2,2
19.905882352941177,26.541176470588237,16195.0,7,17,0.9312227193011758,0.8947368421052632,190.52941176470588,85,13,1,1
35.68493150684932,16.876712328767123,16765.0,19,13,0.8582244053643359,0.7684210526315789,114.82876712328768,146,13,2,2
18.74757281553398,30.864077669902912,18782.0,8,18,0.9071783071328803,0.8803418803418803,182.3495145631068,103,14,1,1
25.25,16.96875,9968.0,9,10,0.6620873016184156,0.9411764705882353,155.75,64,14,2,2
20.544554455445546,33.82178217821782,19502.0,10,15,0.8603472917312996,0.9017857142857143,193.0891089108911,101,15,1,1
22.367088607594937,13.873417721518987,12586.0,10,13,0.9005827414099274,0.8977272727272727,159.31645569620252,79,15,2,2
21.82051282051282,14.051282051282051,11279.000000000002,12,13,0.9177896080224416,0.9176470588235294,144.60256410256412,78,16,2,2
21.99047619047619,37.84761904761905,20908.0,10,14,0.6967748988727951,0.9545454545454546,199.1238095238095,105,16,1,1
22.28787878787879,13.636363636363637,9511.0,9,11,0.8691001546328858,0.9565217391304348,144.1060606060606,66,17,2,2
22.57281553398058,37.48543689320388,19903.0,9,16,0.8333814618999129,0.911504424778761,193.23300970873785,103,17,1,1
